"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-11-17 01:00:00,3.81,3.47,3.65,48702.63,176790.55,3.63,"RADS"
2017-11-18 01:00:00,4.09,3.6,3.67,35921.55,139375.61,3.88,"RADS"
2017-11-19 01:00:00,4.14,3.79,4.01,13547.87,51346.43,3.79,"RADS"
2017-11-20 01:00:00,4.36,3.51,3.88,106274.45,384713.51,3.62,"RADS"
2017-11-21 01:00:00,3.65,3.32,3.56,28509.64,101494.32,3.56,"RADS"
2017-11-22 01:00:00,3.68,3.46,3.62,43807.07,158143.52,3.61,"RADS"
2017-11-23 01:00:00,3.77,3.47,3.52,29967.7,108483.07,3.62,"RADS"
2017-11-24 01:00:00,4.06,3.61,3.71,65693.99,250951.04,3.82,"RADS"
2017-11-25 01:00:00,4.21,3.9,4.09,36873.47,144175.27,3.91,"RADS"
2017-11-26 01:00:00,4.25,3.94,4.17,52743.37,218884.99,4.15,"RADS"
2017-11-27 01:00:00,4.59,4.14,4.34,67609.81,299511.46,4.43,"RADS"
2017-11-28 01:00:00,5.18,4.36,4.51,179717.63,824903.92,4.59,"RADS"
2017-11-29 01:00:00,7.97,4.28,4.56,1461879.72,6958547.47,4.76,"RADS"
2017-11-30 01:00:00,6.59,4.36,4.71,620488.7,3176902.14,5.12,"RADS"
2017-12-01 01:00:00,5.74,5.01,5.6,162043.12,849105.95,5.24,"RADS"
2017-12-02 01:00:00,5.29,4.79,5.28,86485.26,436750.56,5.05,"RADS"
2017-12-03 01:00:00,6.46,4.97,5.21,322078.43,1829405.48,5.68,"RADS"
2017-12-04 01:00:00,6.27,5.81,5.87,160160.2,965766.01,6.03,"RADS"
2017-12-05 01:00:00,7.57,5.96,6.13,377777,2459328.27,6.51,"RADS"
2017-12-06 01:00:00,7.68,6.02,7.68,260633.46,1569013.43,6.02,"RADS"
2017-12-07 01:00:00,7.78,4.91,7.39,237988.19,1168522.01,4.91,"RADS"
2017-12-08 01:00:00,5.72,4.03,4.67,202326.33,1143143.76,5.65,"RADS"
2017-12-09 01:00:00,6.57,5.06,5.23,140709.19,728873.6,5.18,"RADS"
2017-12-10 01:00:00,5.36,4.65,5.32,55526.31,262084.18,4.72,"RADS"
2017-12-11 01:00:00,5.57,4.85,5.25,90812.63,454971.28,5.01,"RADS"
2017-12-12 01:00:00,6.77,4.83,5.12,194761.57,1053660.09,5.41,"RADS"
2017-12-13 01:00:00,6.26,5.05,5.16,121178.06,666479.33,5.5,"RADS"
2017-12-14 01:00:00,6.84,5.5,5.58,123291.67,826054.19,6.7,"RADS"
2017-12-15 01:00:00,7.37,5.62,7.16,132470.05,826613.11,6.24,"RADS"
2017-12-16 01:00:00,11.22,6.8,6.86,602008.68,4274261.63,7.1,"RADS"
2017-12-17 01:00:00,9.53,6.96,7,523837.15,4038784.43,7.71,"RADS"
2017-12-18 01:00:00,8.5,7.47,7.67,172131.28,1457951.94,8.47,"RADS"
2017-12-19 01:00:00,12.19,7.54,7.83,699867.47,8160454.7,11.66,"RADS"
2017-12-20 01:00:00,11.13,9.04,10.95,326955.76,3289174.95,10.06,"RADS"
2017-12-21 01:00:00,11.41,9.2,9.49,278695.76,2856631.54,10.25,"RADS"
2017-12-22 01:00:00,9.17,6.46,8.96,170001.75,1324313.63,7.79,"RADS"
2017-12-23 01:00:00,9.35,8.04,8.25,149796.27,1322701.06,8.83,"RADS"
2017-12-24 01:00:00,9.02,7.75,8.46,133751.1,1202422.39,8.99,"RADS"
2017-12-25 01:00:00,15.76,8.98,9.03,1376595.25,17014717.29,12.36,"RADS"
2017-12-26 01:00:00,15.09,10.28,14.08,266538.63,3097178.88,11.62,"RADS"
2017-12-27 01:00:00,13.88,10.87,11.37,316174.81,3828876.95,12.11,"RADS"
2017-12-28 01:00:00,12.48,9.73,11.4,225702.16,2767108.48,12.26,"RADS"
2017-12-29 01:00:00,15.83,11.12,12.26,367462.28,5320853.81,14.48,"RADS"
2017-12-30 01:00:00,14.29,11.4,12.61,250205.16,3130066.55,12.51,"RADS"
2017-12-31 01:00:00,13.92,12.77,13.83,107542.12,1401273.82,13.03,"RADS"
2018-01-01 01:00:00,12.96,12.1,12.57,109024.88,1388976.97,12.74,"RADS"
2018-01-02 01:00:00,16.17,12.53,13.98,211861.59,2913096.86,13.75,"RADS"
2018-01-03 01:00:00,15.04,12.88,13.99,140664.08,1876458.83,13.34,"RADS"
2018-01-04 01:00:00,15.26,12.58,13.36,164670.06,2081429.56,12.64,"RADS"
2018-01-05 01:00:00,14.97,11.48,14.1,143829.16,1687116.05,11.73,"RADS"
2018-01-06 01:00:00,15.77,11.85,11.88,226887.37,3382890.69,14.91,"RADS"
2018-01-07 01:00:00,15.92,14.07,14.26,170886.55,2435133.34,14.25,"RADS"
2018-01-08 01:00:00,14.25,12.57,13.15,124241.19,1682225.71,13.54,"RADS"
2018-01-09 01:00:00,14.03,12.78,12.91,109063.9,1436371.56,13.17,"RADS"
2018-01-10 01:00:00,22.29,12.52,13.56,837269.45,14518252.26,17.34,"RADS"
2018-01-11 01:00:00,19.55,14.75,15.64,620825.49,9312382.35,15,"RADS"
2018-01-12 01:00:00,16.36,15.47,15.65,98548,1605346.92,16.29,"RADS"
2018-01-13 01:00:00,17.31,15.87,16.76,81671.6,1310829.18,16.05,"RADS"
2018-01-14 01:00:00,15.59,14.05,15.37,72436.77,1028602.13,14.2,"RADS"
2018-01-15 01:00:00,14.5,12.59,14.38,89508.23,1128698.78,12.61,"RADS"
2018-01-16 01:00:00,10.64,8.68,10.44,117421.46,1128420.23,9.61,"RADS"
2018-01-17 01:00:00,9.82,8.11,9.51,45620.76,435222.05,9.54,"RADS"
2018-01-18 01:00:00,10.56,9.43,9.55,49594.75,492475.87,9.93,"RADS"
2018-01-19 01:00:00,10.63,9.71,10.28,51085.63,510856.3,10,"RADS"
2018-01-20 01:00:00,12.78,10.17,10.99,78557.23,884554.41,11.46,"RADS"
2017-09-22 02:00:00,0.0006121,0.0002881,0.0006121,25210.56,14.52,0.0005761,"LTCR"
2017-09-23 02:00:00,0.0006818,0.000303,0.0006061,6640.6,2.01,0.000303,"LTCR"
2017-09-24 02:00:00,0.0007335,0.0002934,0.0002934,53901.63,39.54,0.0007335,"LTCR"
2017-09-25 02:00:00,0.0007866,0.0003146,0.0007866,5490.87,3.67,0.0006686,"LTCR"
2017-09-26 02:00:00,0.0007007,0.0006618,0.0006618,1000,0.7007,0.0007007,"LTCR"
2017-09-27 02:00:00,0.0007582,0.000337,0.0007582,6525.24,2.2,0.000337,"LTCR"
2017-09-28 02:00:00,0.0008391,0.0003357,0.0003357,31604.62,14.59,0.0004615,"LTCR"
2017-09-29 02:00:00,0.0007928,0.0004173,0.000459,23001.54,17.28,0.0007511,"LTCR"
2017-09-30 02:00:00,0.0008721,0.0003052,0.0007849,368302.54,305.14,0.0008285,"LTCR"
2017-10-01 02:00:00,0.002994,0.0003522,0.0003522,2957099.97,1562.53,0.0005284,"LTCR"
2017-10-02 02:00:00,0.003213,0.0004401,0.0005282,2881154.68,3296.04,0.001144,"LTCR"
2017-10-03 02:00:00,0.001596,0.0008197,0.001122,1067842.98,875.31,0.0008197,"LTCR"
2017-10-04 02:00:00,0.001181,0.000675,0.0008015,525334.48,509.73,0.0009703,"LTCR"
2017-10-05 02:00:00,0.001253,0.0008211,0.0009939,123220.2,117.15,0.0009507,"LTCR"
2017-10-06 02:00:00,0.001268,0.0008307,0.0009618,113862.18,99.56,0.0008744,"LTCR"
2017-10-07 02:00:00,0.001774,0.0008872,0.0008872,1196068.81,1061.15,0.0008872,"LTCR"
2017-10-08 02:00:00,0.0009223,0.0006456,0.0009223,266163.74,184.13,0.0006918,"LTCR"
2017-10-09 02:00:00,0.0008122,0.0007166,0.0007166,600,0.4873,0.0008122,"LTCR"
2017-10-10 02:00:00,0.0008098,0.0004763,0.0006669,161429.57,76.89,0.0004763,"LTCR"
2017-10-11 02:00:00,0.0009648,0.0004824,0.0004824,177069.45,153.77,0.0008684,"LTCR"
2017-10-12 02:00:00,0.0009235,0.0009235,0.0009235,2352.94,2.17,0.0009235,"LTCR"
2017-10-13 02:00:00,0.001127,0.0006201,0.0009583,30935.94,19.18,0.0006201,"LTCR"
2017-10-14 02:00:00,0.0009902,0.0005242,0.0006407,39380.99,25.23,0.0006407,"LTCR"
2017-10-15 02:00:00,0.0008532,0.0005119,0.0006257,105872.15,90.33,0.0008532,"LTCR"
2017-10-16 02:00:00,0.0005759,0.0005759,0.0005759,25771.96,14.84,0.0005759,"LTCR"
2017-10-17 02:00:00,0.001344,0.0006718,0.0006718,699121.57,469.67,0.0006718,"LTCR"
2017-10-18 02:00:00,0.0005018,0.0002788,0.0005018,335849.51,93.63,0.0002788,"LTCR"
2017-10-19 02:00:00,0.0008548,0.0006269,0.0006269,22341.57,16.55,0.0007408,"LTCR"
2017-10-20 02:00:00,0.000899,0.0003596,0.0007791,184504.05,143.75,0.0007791,"LTCR"
2017-10-21 02:00:00,0.001141,0.0004205,0.0008409,216316.8,181.9,0.0008409,"LTCR"
2017-10-22 02:00:00,0.0008376,0.0005983,0.0007179,22426.51,13.42,0.0005983,"LTCR"
2017-10-23 02:00:00,0.0008855,0.0005313,0.0005904,43539.52,23.13,0.0005313,"LTCR"
2017-10-24 02:00:00,0.0004962,0.0003859,0.0004962,67082.37,25.89,0.0003859,"LTCR"
2017-10-25 02:00:00,0.0005161,0.0004014,0.0004014,63116.25,28.95,0.0004587,"LTCR"
2017-10-26 02:00:00,0.0008831,0.0004121,0.000471,229371.95,202.56,0.0008831,"LTCR"
2017-10-27 02:00:00,0.0008647,0.0004035,0.0008647,3990,1.61,0.0004035,"LTCR"
2017-10-28 02:00:00,0.000859,0.0004009,0.0004009,47164.61,40.51,0.000859,"LTCR"
2017-10-29 02:00:00,0.001107,0.0004303,0.0009221,69962.07,77.45,0.001107,"LTCR"
2017-10-30 01:00:00,0.001102,0.0003675,0.001102,114722.53,98.36,0.0008574,"LTCR"
2017-10-31 01:00:00,0.001161,0.000258,0.001161,236511.82,76.3,0.0003226,"LTCR"
2017-11-01 01:00:00,0.002358,0.0002695,0.0003369,1366179.43,3037.02,0.002223,"LTCR"
2017-11-02 01:00:00,0.002318,0.0002107,0.002318,126098.17,26.57,0.0002107,"LTCR"
2017-11-03 01:00:00,0.002003,0.0002146,0.0002146,51716.65,14.8,0.0002861,"LTCR"
2017-11-04 01:00:00,0.0005155,0.0002946,0.0002946,95720.55,49.34,0.0005155,"LTCR"
2017-11-05 01:00:00,0.001478,0.0004434,0.0005173,51558,76.2,0.001478,"LTCR"
2017-11-06 01:00:00,0.00174,0.0005567,0.001392,447801.18,405.13,0.0009047,"LTCR"
2017-11-07 01:00:00,0.0007813,0.0006392,0.0006392,188456.77,133.86,0.0007103,"LTCR"
2017-11-08 01:00:00,0.001414,0.00067,0.0007444,789476.39,528.95,0.00067,"LTCR"
2017-11-09 01:00:00,0.0006417,0.0004991,0.0006417,144737.59,92.88,0.0006417,"LTCR"
2017-11-10 01:00:00,0.001707,0.0004596,0.0005909,44614.41,29.29,0.0006566,"LTCR"
2017-11-11 01:00:00,0.001268,0.0003804,0.000634,407232.16,309.82,0.0007608,"LTCR"
2017-11-12 01:00:00,0.001587,0.0003527,0.0007054,57648.67,20.33,0.0003527,"LTCR"
2017-11-13 01:00:00,0.001631,0.0003261,0.0003913,11357.19,18.52,0.001631,"LTCR"
2017-11-14 01:00:00,0.001649,0.0004618,0.001649,54144.56,57.18,0.001056,"LTCR"
2017-11-15 01:00:00,0.001384,0.0007283,0.001165,200646.82,233.75,0.001165,"LTCR"
2017-11-16 01:00:00,0.001257,0.0009424,0.001257,107052.86,100.89,0.0009424,"LTCR"
2017-11-17 01:00:00,0.001001,0.000924,0.000924,10382.25,10.39,0.001001,"LTCR"
2017-11-18 01:00:00,0.001089,0.000389,0.001012,55941.61,60.92,0.001089,"LTCR"
2017-11-19 01:00:00,0.001206,0.001126,0.001126,2017.43,2.43,0.001206,"LTCR"
2017-11-20 01:00:00,0.001237,0.0009069,0.001237,41133.05,40.7,0.0009894,"LTCR"
2017-11-21 01:00:00,0.000972,0.000729,0.000972,319361.51,284.55,0.000891,"LTCR"
2017-11-22 01:00:00,0.0009881,0.0009058,0.0009058,18666.77,18.44,0.0009881,"LTCR"
2017-11-23 01:00:00,0.0009616,0.0008815,0.0009616,16111.15,15.49,0.0009616,"LTCR"
2017-11-24 01:00:00,0.0009841,0.0009021,0.0009841,949.32,0.8564,0.0009021,"LTCR"
2017-11-25 01:00:00,0.000963,0.0007004,0.000963,727631.23,509.63,0.0007004,"LTCR"
2017-11-26 01:00:00,0.0007455,0.0007455,0.0007455,11350,8.46,0.0007455,"LTCR"
2017-11-27 01:00:00,0.0009733,0.0007787,0.0007787,358403,279.09,0.0007787,"LTCR"
2017-11-28 01:00:00,0.0009906,0.0007925,0.0007925,462412.35,366.46,0.0007925,"LTCR"
2017-11-29 01:00:00,0.0008854,0.000787,0.000787,82877.93,65.22,0.000787,"LTCR"
2017-11-30 01:00:00,0.0008952,0.0007957,0.0007957,264920.46,237.16,0.0008952,"LTCR"
2017-12-01 01:00:00,0.001521,0.0009775,0.0009775,326537.38,496.66,0.001521,"LTCR"
2017-12-02 01:00:00,0.001528,0.0007639,0.001528,124945.87,122.71,0.0009821,"LTCR"
2017-12-03 01:00:00,0.001687,0.0003374,0.001012,269415.75,333.27,0.001237,"LTCR"
2017-12-04 01:00:00,0.003952,0.000465,0.001279,20136326.71,72551.19,0.003603,"LTCR"
2017-12-05 01:00:00,0.009917,0.002683,0.003967,25631045.96,140560.66,0.005484,"LTCR"
2017-12-06 01:00:00,0.006875,0.002612,0.005912,3511076.79,11586.55,0.0033,"LTCR"
2017-12-07 01:00:00,0.005055,0.0008425,0.004044,1969831.96,6307.4,0.003202,"LTCR"
2017-12-08 01:00:00,0.004012,0.0008024,0.001444,266580.01,770.15,0.002889,"LTCR"
2017-12-09 01:00:00,0.004008,0.001039,0.002672,996947.03,2811.39,0.00282,"LTCR"
2017-12-10 01:00:00,0.0122,0.00256,0.002861,13452723.21,149863.34,0.01114,"LTCR"
2017-12-11 01:00:00,0.01422,0.006693,0.01171,6343788.48,53072.13,0.008366,"LTCR"
2017-12-12 01:00:00,0.009225,0.003246,0.008542,750870.25,5003.05,0.006663,"LTCR"
2017-12-13 01:00:00,0.008469,0.0057,0.006352,327691.39,1867.84,0.0057,"LTCR"
2017-12-14 01:00:00,0.006752,0.003458,0.005764,331133.08,1526.85,0.004611,"LTCR"
2017-12-15 01:00:00,0.006338,0.003345,0.004929,477226.55,2268.26,0.004753,"LTCR"
2017-12-16 01:00:00,0.005417,0.004063,0.005223,252418.95,1025.58,0.004063,"LTCR"
2017-12-17 01:00:00,0.01049,0.003813,0.004004,1476743.97,11261.65,0.007626,"LTCR"
2017-12-18 01:00:00,0.007968,0.004364,0.007589,624160.97,3197.58,0.005123,"LTCR"
2017-12-19 01:00:00,0.006834,0.003154,0.004731,832508.24,3501.53,0.004206,"LTCR"
2017-12-20 01:00:00,0.004774,0.002469,0.003951,306713.56,858.49,0.002799,"LTCR"
2017-12-21 01:00:00,0.004533,0.002657,0.002657,213584.35,968.18,0.004533,"LTCR"
2017-12-22 01:00:00,0.003963,0.002323,0.003963,77439.72,232.78,0.003006,"LTCR"
2017-12-23 01:00:00,0.003455,0.002735,0.003167,134596.46,387.5,0.002879,"LTCR"
2017-12-24 01:00:00,0.003034,0.002344,0.002758,174095.61,504.18,0.002896,"LTCR"
2017-12-25 01:00:00,0.002905,0.002767,0.002905,90774.47,263.7,0.002905,"LTCR"
2017-12-26 01:00:00,0.003309,0.002994,0.003309,84013.68,251.54,0.002994,"LTCR"
2017-12-27 01:00:00,0.003392,0.002621,0.002929,185536.83,486.29,0.002621,"LTCR"
2017-12-28 01:00:00,0.002448,0.001584,0.002448,291293.33,587.25,0.002016,"LTCR"
2017-12-29 01:00:00,0.002447,0.002015,0.002015,36177.4,78.11,0.002159,"LTCR"
2017-12-30 01:00:00,0.002381,0.001754,0.00188,276189.62,588.28,0.00213,"LTCR"
2017-12-31 01:00:00,0.002632,0.002216,0.002355,28043.63,69.91,0.002493,"LTCR"
2018-01-01 01:00:00,0.002823,0.001613,0.00242,157623.26,254.25,0.001613,"LTCR"
2018-01-02 01:00:00,0.002508,0.00177,0.00177,85951.23,190.21,0.002213,"LTCR"
2018-01-03 01:00:00,0.003638,0.00197,0.002273,379977.84,1382.36,0.003638,"LTCR"
2018-01-04 01:00:00,0.003643,0.001822,0.003643,69660.09,179.79,0.002581,"LTCR"
2018-01-05 01:00:00,0.003052,0.001865,0.002882,242555.33,534.59,0.002204,"LTCR"
2018-01-06 01:00:00,0.003091,0.002232,0.002232,230408.13,514.27,0.002232,"LTCR"
2018-01-07 01:00:00,0.00357,0.00211,0.00211,223572.73,689.27,0.003083,"LTCR"
2018-01-08 01:00:00,0.003594,0.002696,0.002845,304299.34,820.39,0.002696,"LTCR"
2018-01-09 01:00:00,0.003328,0.002604,0.002604,38164.81,104.92,0.002749,"LTCR"
2018-01-10 01:00:00,0.003431,0.002686,0.002835,174824.58,573.77,0.003282,"LTCR"
2018-01-11 01:00:00,0.002928,0.002395,0.002928,13587.62,32.54,0.002395,"LTCR"
2018-01-12 01:00:00,0.002491,0.002491,0.002491,0,0,0.002491,"LTCR"
2018-01-13 01:00:00,0.004273,0.002564,0.002564,154252.72,549.29,0.003561,"LTCR"
2018-01-14 01:00:00,0.005183,0.00341,0.00341,364659.1,1293.08,0.003546,"LTCR"
2018-01-15 01:00:00,0.005316,0.003544,0.003544,156889.94,620.19,0.003953,"LTCR"
2018-01-16 01:00:00,0.00361,0.003159,0.003272,116947.35,369.44,0.003159,"LTCR"
2018-01-17 01:00:00,0.00413,0.003126,0.003126,71363.71,254.91,0.003572,"LTCR"
2018-01-18 01:00:00,0.003688,0.002906,0.003688,16188.76,52.47,0.003241,"LTCR"
2018-01-19 01:00:00,0.004263,0.002765,0.003341,191617.76,816.87,0.004263,"LTCR"
2018-01-20 01:00:00,0.004686,0.002913,0.004686,189260.1,551.31,0.00334,"LTCR"
2017-09-22 02:00:00,0.001404,0.001044,0.001188,2106860.63,2806.34,0.001332,"YOC"
2017-09-23 02:00:00,0.001402,0.001136,0.001402,1330219.33,1511.13,0.001136,"YOC"
2017-09-24 02:00:00,0.00132,0.0011,0.0011,375821.06,441.21,0.001174,"YOC"
2017-09-25 02:00:00,0.001376,0.001141,0.001259,1426182.71,1962.43,0.001376,"YOC"
2017-09-26 02:00:00,0.001362,0.001207,0.001362,114241.45,146.8,0.001285,"YOC"
2017-09-27 02:00:00,0.00139,0.001264,0.00139,235359.88,307.38,0.001306,"YOC"
2017-09-28 02:00:00,0.001385,0.001049,0.001301,1397668.14,1524.86,0.001091,"YOC"
2017-09-29 02:00:00,0.001294,0.001085,0.001085,181856.63,212.41,0.001168,"YOC"
2017-09-30 02:00:00,0.001308,0.00109,0.001221,384035.26,468.91,0.001221,"YOC"
2017-10-01 02:00:00,0.001277,0.0009246,0.001233,1088294.55,1150.33,0.001057,"YOC"
2017-10-02 02:00:00,0.001276,0.0007922,0.001056,9410164.24,9937.13,0.001056,"YOC"
2017-10-03 02:00:00,0.001424,0.0008197,0.001035,5110992.29,5289.88,0.001035,"YOC"
2017-10-04 02:00:00,0.001097,0.0009281,0.001012,1098747.81,1019.75,0.0009281,"YOC"
2017-10-05 02:00:00,0.001167,0.0008643,0.0009507,7851826.77,8142.34,0.001037,"YOC"
2017-10-06 02:00:00,0.001093,0.0008307,0.001049,5341897.02,5838.69,0.001093,"YOC"
2017-10-07 02:00:00,0.003815,0.0009759,0.001109,33019625.03,57123.95,0.00173,"YOC"
2017-10-08 02:00:00,0.002675,0.001476,0.001799,16520463.95,38096.19,0.002306,"YOC"
2017-10-09 02:00:00,0.002484,0.001768,0.002389,334804.47,671.95,0.002007,"YOC"
2017-10-10 02:00:00,0.002191,0.001524,0.002048,6017198.27,10030.67,0.001667,"YOC"
2017-10-11 02:00:00,0.002026,0.001303,0.001688,5816453.12,8416.41,0.001447,"YOC"
2017-10-12 02:00:00,0.002064,0.001467,0.00163,1579748.77,3260.6,0.002064,"YOC"
2017-10-13 02:00:00,0.002368,0.001635,0.002142,297585.74,704.68,0.002368,"YOC"
2017-10-14 02:00:00,0.002971,0.001689,0.002446,192863.99,471.75,0.002446,"YOC"
2017-10-15 02:00:00,0.006826,0.002389,0.002389,663792.84,2869.58,0.004323,"YOC"
2017-10-16 02:00:00,0.007487,0.004607,0.007084,538770.98,2823.7,0.005241,"YOC"
2017-10-17 02:00:00,0.005151,0.003079,0.005095,366774.59,1437.39,0.003919,"YOC"
2017-10-18 02:00:00,0.1571,0.06847,0.09702,124292.79,11781.71,0.09479,"YOC"
2017-10-19 02:00:00,0.1054,0.07579,0.09106,132223.66,10624.17,0.08035,"YOC"
2017-10-20 02:00:00,0.0845,0.0845,0.0845,0,0,0.0845,"YOC"
2017-10-21 02:00:00,0.09569,0.05046,0.08469,106400.47,10181.46,0.09569,"YOC"
2017-10-22 02:00:00,0.08358,0.06085,0.08047,35717.44,2344.14,0.06563,"YOC"
2017-10-23 02:00:00,0.06476,0.04133,0.06476,118912.24,5229.76,0.04398,"YOC"
2017-10-24 02:00:00,0.04377,0.03991,0.04107,51993.84,2212.86,0.04256,"YOC"
2017-10-25 02:00:00,0.04427,0.03865,0.04427,116276.24,4567.33,0.03928,"YOC"
2017-10-26 02:00:00,0.04692,0.03827,0.03892,67698.58,2850.11,0.0421,"YOC"
2017-10-27 02:00:00,0.04029,0.03799,0.03885,116839.29,4499.48,0.03851,"YOC"
2017-10-28 02:00:00,0.04284,0.03854,0.03854,49363.11,1950.34,0.03951,"YOC"
2017-10-29 02:00:00,0.0426,0.03934,0.04131,75401.95,3156.33,0.04186,"YOC"
2017-10-30 01:00:00,0.04207,0.03975,0.04171,41354.75,1651.3,0.03993,"YOC"
2017-10-31 01:00:00,0.03742,0.03355,0.03742,51547.56,1785.61,0.03464,"YOC"
2017-11-01 01:00:00,0.04157,0.03106,0.03618,97525.59,3765.46,0.03861,"YOC"
2017-11-02 01:00:00,0.04257,0.03562,0.03864,49901.28,1805.43,0.03618,"YOC"
2017-11-03 01:00:00,0.03648,0.03204,0.03648,91915.54,3221.64,0.03505,"YOC"
2017-11-04 01:00:00,0.0363,0.03255,0.03623,68380.26,2417.24,0.03535,"YOC"
2017-11-05 01:00:00,0.03717,0.03303,0.03547,70783.41,2353.55,0.03325,"YOC"
2017-11-06 01:00:00,0.03869,0.02874,0.03132,191647.72,6054.15,0.03159,"YOC"
2017-11-07 01:00:00,0.03921,0.02862,0.03061,99223.48,3686.15,0.03715,"YOC"
2017-11-08 01:00:00,0.03893,0.03655,0.03893,23470.24,889.29,0.03789,"YOC"
2017-11-09 01:00:00,0.0385,0.03365,0.03629,30839.7,1187.33,0.0385,"YOC"
2017-11-10 01:00:00,0.04136,0.03355,0.03355,31893.82,1179.11,0.03697,"YOC"
2017-11-11 01:00:00,0.04691,0.03449,0.03569,75270.25,2949.09,0.03918,"YOC"
2017-11-12 01:00:00,0.03533,0.03133,0.03333,234741.5,7354.45,0.03133,"YOC"
2017-11-13 01:00:00,0.0349,0.03385,0.0349,31763.64,1093.94,0.03444,"YOC"
2017-11-14 01:00:00,0.03562,0.03378,0.03562,166834.37,5855.89,0.0351,"YOC"
2017-11-15 01:00:00,0.03875,0.03758,0.03875,38627.21,1477.1,0.03824,"YOC"
2017-11-16 01:00:00,0.04084,0.03141,0.04013,152984.78,5322.34,0.03479,"YOC"
2017-11-17 01:00:00,0.03827,0.03142,0.03411,98750.13,3711.03,0.03758,"YOC"
2017-11-18 01:00:00,0.03797,0.03214,0.03797,20741.56,695.67,0.03354,"YOC"
2017-11-19 01:00:00,0.03466,0.03386,0.03466,9101.93,308.19,0.03386,"YOC"
2017-11-20 01:00:00,0.03586,0.03339,0.03471,95411.5,3319.37,0.03479,"YOC"
2017-11-21 01:00:00,0.03418,0.02811,0.03418,114819.8,3394.07,0.02956,"YOC"
2017-11-22 01:00:00,0.03327,0.02512,0.03327,443117.24,12114.83,0.02734,"YOC"
2017-11-23 01:00:00,0.03478,0.02644,0.0266,121452.2,3484.46,0.02869,"YOC"
2017-11-24 01:00:00,0.03092,0.02706,0.02936,125011.14,3536.57,0.02829,"YOC"
2017-11-25 01:00:00,0.0302,0.02635,0.0302,64529.64,1722.94,0.0267,"YOC"
2017-11-26 01:00:00,0.02917,0.02507,0.02842,280334.04,7367.18,0.02628,"YOC"
2017-11-27 01:00:00,0.02803,0.01295,0.02745,239435.57,5382.51,0.02248,"YOC"
2017-11-28 01:00:00,0.02803,0.02051,0.02288,120892.65,2694.7,0.02229,"YOC"
2017-11-29 01:00:00,0.02371,0.01525,0.02214,372777.67,5830.24,0.01564,"YOC"
2017-11-30 01:00:00,0.01741,0.01562,0.01582,113315.64,1916.17,0.01691,"YOC"
2017-12-01 01:00:00,0.01901,0.01846,0.01846,3173.54,59.98,0.0189,"YOC"
2017-12-02 01:00:00,0.02554,0.01877,0.01899,67804.48,1295.07,0.0191,"YOC"
2017-12-03 01:00:00,0.02182,0.01743,0.01968,154217.43,3156.83,0.02047,"YOC"
2017-12-04 01:00:00,0.02116,0.01918,0.02116,19777.02,386.25,0.01953,"YOC"
2017-12-05 01:00:00,0.02158,0.02018,0.0203,25258.22,509.71,0.02018,"YOC"
2017-12-06 01:00:00,0.02599,0.0231,0.02379,73790.09,1785.72,0.0242,"YOC"
2017-12-07 01:00:00,0.02983,0.02612,0.02966,342273.69,9111.33,0.02662,"YOC"
2017-12-08 01:00:00,0.02712,0.02439,0.02536,40497.36,1065.89,0.02632,"YOC"
2017-12-09 01:00:00,0.02434,0.02137,0.02434,3718.55,79.47,0.02137,"YOC"
2017-12-10 01:00:00,0.02379,0.02169,0.02169,3347.31,77.62,0.02319,"YOC"
2017-12-11 01:00:00,0.02443,0.02309,0.02443,5170.07,119.38,0.02309,"YOC"
2017-12-12 01:00:00,0.02631,0.01862,0.02426,52645,1312.97,0.02494,"YOC"
2017-12-13 01:00:00,0.02443,0.02182,0.02378,36847.39,828.33,0.02248,"YOC"
2017-12-14 01:00:00,0.02684,0.02306,0.02306,49480.04,1328.04,0.02684,"YOC"
2017-12-15 01:00:00,0.03926,0.02834,0.02834,194395.12,6947.68,0.03574,"YOC"
2017-12-16 01:00:00,0.04121,0.03869,0.03927,16691.52,684.52,0.04101,"YOC"
2017-12-17 01:00:00,0.0919,0.04042,0.04042,38397.11,3469.95,0.09037,"YOC"
2017-12-18 01:00:00,0.1402,0.07874,0.08993,121851.31,14768.38,0.1212,"YOC"
2017-12-19 01:00:00,0.112,0.08499,0.112,91556.62,8567.87,0.09358,"YOC"
2017-12-20 01:00:00,0.09186,0.04988,0.08791,220229.91,16096.6,0.07309,"YOC"
2017-12-21 01:00:00,0.07394,0.06659,0.07394,165928.06,11309.66,0.06816,"YOC"
2017-12-22 01:00:00,0.05958,0.04468,0.05958,179127.56,9644.23,0.05384,"YOC"
2017-12-23 01:00:00,0.06882,0.05255,0.05672,69547.72,3994.82,0.05744,"YOC"
2017-12-24 01:00:00,0.05792,0.04964,0.05502,217864.8,10995.64,0.05047,"YOC"
2017-12-25 01:00:00,0.05464,0.05063,0.05063,32541.07,1665.45,0.05118,"YOC"
2017-12-26 01:00:00,0.05956,0.05909,0.05956,10853.08,641.31,0.05909,"YOC"
2017-12-27 01:00:00,0.06876,0.05642,0.05781,44978.97,2752.71,0.0612,"YOC"
2017-12-28 01:00:00,0.06019,0.05731,0.0586,16091.86,947.65,0.05889,"YOC"
2017-12-29 01:00:00,0.06534,0.05699,0.05887,69095.58,4276.33,0.06189,"YOC"
