"time","high","low","open","volumefrom","volumeto","close","symbol"
2017-12-15 01:00:00,0.8706,0.6183,0.8345,39125.28,28342.35,0.7244,"SUMO"
2017-12-16 01:00:00,0.8702,0.6794,0.7961,43491.47,36454.55,0.8382,"SUMO"
2017-12-17 01:00:00,0.9438,0.7769,0.8261,31417.81,29652.13,0.9438,"SUMO"
2017-12-18 01:00:00,1.04,0.8382,0.839,43717.65,44592,1.02,"SUMO"
2017-12-19 01:00:00,1.54,0.9114,0.9375,108137.65,166531.98,1.54,"SUMO"
2017-12-20 01:00:00,1.55,1.22,1.45,108614.01,168351.72,1.55,"SUMO"
2017-12-21 01:00:00,2.37,1.45,1.47,216166.86,490698.77,2.27,"SUMO"
2017-12-22 01:00:00,2.39,1.5,2.12,118660.87,233761.91,1.97,"SUMO"
2017-12-23 01:00:00,2.1,1.71,2.07,76675.04,150283.08,1.96,"SUMO"
2017-12-24 01:00:00,2.01,1.73,1.91,55477.96,101524.67,1.83,"SUMO"
2017-12-25 01:00:00,2.08,1.74,1.83,37244.71,77469,2.08,"SUMO"
2017-12-26 01:00:00,2.36,1.99,2.36,60904.82,127291.07,2.09,"SUMO"
2017-12-27 01:00:00,4.62,2.06,2.14,225048.43,866436.46,3.85,"SUMO"
2017-12-28 01:00:00,7.2,3.32,3.32,210165.03,1395495.8,6.64,"SUMO"
2017-12-29 01:00:00,11.71,6.03,6.84,175712.52,1895938.09,10.79,"SUMO"
2017-12-30 01:00:00,9.9,6.27,9.15,100219.79,721582.49,7.2,"SUMO"
2017-12-31 01:00:00,7.98,7.96,7.98,458,3650.26,7.97,"SUMO"
2018-01-01 01:00:00,8.34,6.42,7.19,56760.02,420024.15,7.4,"SUMO"
2018-01-02 01:00:00,8.97,5.9,8.11,93657.15,673394.91,7.19,"SUMO"
2018-01-03 01:00:00,7.43,4.11,7.39,114741.03,656318.69,5.72,"SUMO"
2018-01-04 01:00:00,6.83,5.16,5.16,72532.48,440997.48,6.08,"SUMO"
2018-01-05 01:00:00,7.38,2.79,7.1,92083.85,468706.8,5.09,"SUMO"
2018-01-06 01:00:00,6.73,3.43,5.15,149393.6,884410.11,5.92,"SUMO"
2018-01-07 01:00:00,9.18,5.36,5.74,148397.84,1325192.71,8.93,"SUMO"
2018-01-08 01:00:00,8.24,6.29,7.97,92065.23,723632.71,7.86,"SUMO"
2018-01-09 01:00:00,7.77,5.91,7.6,109823.14,666626.46,6.07,"SUMO"
2018-01-10 01:00:00,7.46,5.97,6.41,87102.44,623653.47,7.16,"SUMO"
2018-01-11 01:00:00,6.79,5.19,6.2,68554.27,433262.99,6.32,"SUMO"
2018-01-12 01:00:00,9.14,6.23,6.57,92708.29,732395.49,7.9,"SUMO"
2018-01-13 01:00:00,10.82,7.21,8.13,152101.13,1371952.19,9.02,"SUMO"
2018-01-14 01:00:00,9.75,6.14,9.07,103105.49,812471.26,7.88,"SUMO"
2018-01-15 01:00:00,8.89,6.82,7.88,68372.01,482706.39,7.06,"SUMO"
2018-01-16 01:00:00,7.65,5.73,5.85,62158.84,358656.51,5.77,"SUMO"
2018-01-17 01:00:00,6.81,5.02,5.71,46114.19,296975.38,6.44,"SUMO"
2018-01-18 01:00:00,8.38,6.28,6.28,84058.91,620354.76,7.38,"SUMO"
2018-01-19 01:00:00,8.07,7.14,7.6,48544.24,350003.97,7.21,"SUMO"
2018-01-20 01:00:00,8.4,7.6,7.87,22906.38,177066.32,7.85,"SUMO"
2017-09-22 02:00:00,0.003133,0.002485,0.003133,60056.79,149.24,0.002485,"MAY"
2017-09-23 02:00:00,0.002917,0.002386,0.002614,35217.03,85.37,0.002424,"MAY"
2017-09-24 02:00:00,0.002934,0.002237,0.002347,46573.6,107.63,0.002311,"MAY"
2017-09-25 02:00:00,0.00295,0.002478,0.002478,26785.33,70.58,0.002635,"MAY"
2017-09-26 02:00:00,0.002842,0.00253,0.002608,35406.71,99.25,0.002803,"MAY"
2017-09-27 02:00:00,0.003033,0.002527,0.003033,43121.27,114.44,0.002654,"MAY"
2017-09-28 02:00:00,0.004867,0.002643,0.002643,132242.43,643.62,0.004867,"MAY"
2017-09-29 02:00:00,0.007928,0.00313,0.00484,582929.62,2943.21,0.005049,"MAY"
2017-09-30 02:00:00,0.008285,0.005233,0.005276,238720.76,1561.47,0.006541,"MAY"
2017-10-01 02:00:00,0.007177,0.00612,0.006605,58246.91,371.85,0.006384,"MAY"
2017-10-02 02:00:00,0.007482,0.006382,0.006382,142639.99,1004.47,0.007042,"MAY"
2017-10-03 02:00:00,0.008628,0.006471,0.006903,91542.23,655.63,0.007162,"MAY"
2017-10-04 02:00:00,0.008311,0.006201,0.007003,395381.38,3286.01,0.008311,"MAY"
2017-10-05 02:00:00,0.009291,0.006525,0.008513,169448.26,1325.42,0.007822,"MAY"
2017-10-06 02:00:00,0.01198,0.007913,0.007913,225858.55,1974.91,0.008744,"MAY"
2017-10-07 02:00:00,0.01091,0.007807,0.008872,2233890.9,21304.62,0.009537,"MAY"
2017-10-08 02:00:00,0.01038,0.00784,0.009915,625585.98,5481.38,0.008762,"MAY"
2017-10-09 02:00:00,0.009651,0.008122,0.009077,185047.23,1555.88,0.008408,"MAY"
2017-10-10 02:00:00,0.009146,0.008098,0.008384,87813.27,732.01,0.008336,"MAY"
2017-10-11 02:00:00,0.009648,0.004921,0.008442,738937.79,6665.96,0.009021,"MAY"
2017-10-12 02:00:00,0.01065,0.007117,0.01016,338868.02,2853.61,0.008421,"MAY"
2017-10-13 02:00:00,0.009865,0.00575,0.008738,261151.16,1840.33,0.007047,"MAY"
2017-10-14 02:00:00,0.007281,0.005941,0.007281,112273.74,693.18,0.006174,"MAY"
2017-10-15 02:00:00,0.00711,0.005802,0.006029,128327.63,897.78,0.006996,"MAY"
2017-10-16 02:00:00,0.007487,0.006508,0.007084,35465.88,234.89,0.006623,"MAY"
2017-10-17 02:00:00,0.007222,0.006326,0.006438,39811.46,251.85,0.006326,"MAY"
2017-10-18 02:00:00,0.007137,0.005855,0.006301,185618.6,1086.8,0.005855,"MAY"
2017-10-19 02:00:00,0.00718,0.005813,0.005984,33946.43,205.07,0.006041,"MAY"
2017-10-20 02:00:00,0.008031,0.005574,0.006353,201783.09,1148.75,0.005693,"MAY"
2017-10-21 02:00:00,0.007568,0.005406,0.005706,25671.31,154.21,0.006007,"MAY"
2017-10-22 02:00:00,0.007658,0.005325,0.005983,79499.19,485.18,0.006103,"MAY"
2017-10-23 02:00:00,0.00856,0.003778,0.006022,270035.44,1626.15,0.006022,"MAY"
2017-10-24 02:00:00,0.007498,0.005623,0.005623,42490.07,278.78,0.006561,"MAY"
2017-10-25 02:00:00,0.00711,0.006078,0.006823,53827.7,336.42,0.00625,"MAY"
2017-10-26 02:00:00,0.007948,0.006417,0.006417,113553.95,782.27,0.006889,"MAY"
2017-10-27 02:00:00,0.009973,0.006745,0.006745,45737.99,337.5,0.007379,"MAY"
2017-10-28 02:00:00,0.007731,0.006986,0.00733,192831.17,1457.61,0.007559,"MAY"
2017-10-29 02:00:00,0.008299,0.007684,0.008115,24794.51,195.11,0.007869,"MAY"
2017-10-30 01:00:00,0.009125,0.007349,0.007839,208706.63,1814.91,0.008696,"MAY"
2017-10-31 01:00:00,0.01058,0.008,0.009161,89657.12,861.78,0.009612,"MAY"
2017-11-01 01:00:00,0.01092,0.008759,0.01004,63975.29,581.92,0.009096,"MAY"
2017-11-02 01:00:00,0.01005,0.008851,0.009483,58833.58,520.74,0.008851,"MAY"
2017-11-03 01:00:00,0.009727,0.008654,0.009012,26095.01,248.22,0.009512,"MAY"
2017-11-04 01:00:00,0.009794,0.005965,0.009794,106960.27,677.38,0.006333,"MAY"
2017-11-05 01:00:00,0.009237,0.006355,0.006355,17720.18,127.02,0.007168,"MAY"
2017-11-06 01:00:00,0.007586,0.004871,0.00675,331773.85,1662.52,0.005011,"MAY"
2017-11-07 01:00:00,0.006037,0.004901,0.005114,76255.2,433.28,0.005682,"MAY"
2017-11-08 01:00:00,0.006253,0.004988,0.005955,16778.6,94.93,0.005658,"MAY"
2017-11-09 01:00:00,0.005989,0.004634,0.005418,46809.87,226.93,0.004848,"MAY"
2017-11-10 01:00:00,0.005187,0.004399,0.004465,12906.53,66.95,0.005187,"MAY"
2017-11-11 01:00:00,0.005199,0.004438,0.005008,57269.07,290.47,0.005072,"MAY"
2017-11-12 01:00:00,0.005173,0.004409,0.004703,33509.45,151.66,0.004526,"MAY"
2017-11-13 01:00:00,0.005414,0.004566,0.004957,20078.32,108.7,0.005414,"MAY"
2017-11-14 01:00:00,0.005739,0.00541,0.005476,63751.54,344.9,0.00541,"MAY"
2017-11-15 01:00:00,0.005972,0.005098,0.005972,51064.36,282.64,0.005535,"MAY"
2017-11-16 01:00:00,0.007461,0.005812,0.005969,46696.56,275.04,0.00589,"MAY"
2017-11-17 01:00:00,0.006083,0.004851,0.005775,82803.15,401.68,0.004851,"MAY"
2017-11-18 01:00:00,0.005058,0.004902,0.004902,11450.58,57.92,0.005058,"MAY"
2017-11-19 01:00:00,0.005389,0.004906,0.005228,39871.05,195.61,0.004906,"MAY"
2017-11-20 01:00:00,0.005854,0.004617,0.005029,31953.7,152.8,0.004782,"MAY"
2017-11-21 01:00:00,0.005265,0.004455,0.004698,117100.07,616.53,0.005265,"MAY"
2017-11-22 01:00:00,0.006341,0.004447,0.005352,226884.02,1121.03,0.004941,"MAY"
2017-11-23 01:00:00,0.004888,0.003846,0.004808,409988.58,1675.62,0.004087,"MAY"
2017-11-24 01:00:00,0.005249,0.004182,0.004182,46107.46,242.02,0.005249,"MAY"
2017-11-25 01:00:00,0.005603,0.00464,0.005603,14916.13,69.21,0.00464,"MAY"
2017-11-26 01:00:00,0.005125,0.003634,0.004939,1645823.61,7820.95,0.004752,"MAY"
2017-11-27 01:00:00,0.005353,0.004088,0.004964,171096.58,882.69,0.005159,"MAY"
2017-11-28 01:00:00,0.00525,0.00317,0.00525,37388.69,137.03,0.003665,"MAY"
2017-11-29 01:00:00,0.003935,0.003345,0.00364,74940.17,294.89,0.003935,"MAY"
2017-11-30 01:00:00,0.004178,0.003382,0.003979,43996.11,148.79,0.003382,"MAY"
2017-12-01 01:00:00,0.003802,0.001955,0.003693,143062.66,419.6,0.002933,"MAY"
2017-12-02 01:00:00,0.00371,0.001746,0.002946,220048.72,576.31,0.002619,"MAY"
2017-12-03 01:00:00,0.003711,0.002249,0.002699,147779,432.11,0.002924,"MAY"
2017-12-04 01:00:00,0.003487,0.003022,0.003022,34087.9,110.96,0.003255,"MAY"
2017-12-05 01:00:00,0.004083,0.002683,0.003267,89820.63,293.44,0.003267,"MAY"
2017-12-06 01:00:00,0.003987,0.003437,0.00385,109665.91,392.06,0.003575,"MAY"
2017-12-07 01:00:00,0.005392,0.00337,0.004381,136451.02,505.82,0.003707,"MAY"
2017-12-08 01:00:00,0.004172,0.003049,0.00353,85942.59,275.88,0.00321,"MAY"
2017-12-09 01:00:00,0.005047,0.002969,0.002969,121405.95,396.51,0.003266,"MAY"
2017-12-10 01:00:00,0.003464,0.003012,0.003313,30706.55,101.73,0.003313,"MAY"
2017-12-11 01:00:00,0.003681,0.003681,0.003681,14279.97,52.56,0.003681,"MAY"
2017-12-12 01:00:00,0.003758,0.003417,0.003758,16859.81,60.49,0.003588,"MAY"
2017-12-13 01:00:00,0.003746,0.003094,0.00342,86728.94,268.34,0.003094,"MAY"
2017-12-14 01:00:00,0.003294,0.003129,0.003129,29247.72,91.52,0.003129,"MAY"
2017-12-15 01:00:00,0.003345,0.003345,0.003345,14959.82,50.04,0.003345,"MAY"
2017-12-16 01:00:00,0.005997,0.003676,0.003676,65234.46,391.21,0.005997,"MAY"
2017-12-17 01:00:00,0.00591,0.003432,0.00591,38050.17,137.82,0.003622,"MAY"
2017-12-18 01:00:00,0.003984,0.003605,0.003605,20642.88,82.24,0.003984,"MAY"
2017-12-19 01:00:00,0.00368,0.00333,0.00368,19555.33,68.54,0.003505,"MAY"
2017-12-20 01:00:00,0.004939,0.003292,0.003292,36303,119.51,0.003292,"MAY"
2017-12-21 01:00:00,0.004221,0.003126,0.003126,36195.27,118.83,0.003283,"MAY"
2017-12-22 01:00:00,0.003006,0.002733,0.00287,44997.97,122.98,0.002733,"MAY"
2017-12-23 01:00:00,0.003455,0.002735,0.002879,75480.97,249.92,0.003311,"MAY"
2017-12-24 01:00:00,0.0131,0.002758,0.003172,500769.22,4143.36,0.008274,"MAY"
2017-12-25 01:00:00,0.01176,0.006225,0.0083,73513.87,650.82,0.008853,"MAY"
2017-12-26 01:00:00,0.01008,0.004727,0.01008,92126.37,493.52,0.005357,"MAY"
2017-12-27 01:00:00,0.01264,0.005242,0.005242,738381.07,5122.15,0.006937,"MAY"
2017-12-28 01:00:00,0.007487,0.005328,0.006479,524109.77,3169.29,0.006047,"MAY"
2017-12-29 01:00:00,0.007484,0.005037,0.006045,180964.56,1172.11,0.006477,"MAY"
2017-12-30 01:00:00,0.006892,0.004762,0.005639,51227.04,250.35,0.004887,"MAY"
2017-12-31 01:00:00,0.007618,0.005402,0.005402,100943.4,587.19,0.005817,"MAY"
2018-01-01 01:00:00,0.006185,0.004571,0.005647,84641.31,421.09,0.004975,"MAY"
2018-01-02 01:00:00,0.005607,0.005016,0.005459,36827.82,184.73,0.005016,"MAY"
2018-01-03 01:00:00,0.005608,0.004699,0.005153,43156.8,235.46,0.005456,"MAY"
2018-01-04 01:00:00,0.01943,0.004706,0.005465,507398.97,3235.18,0.006376,"MAY"
2018-01-05 01:00:00,0.01899,0.007121,0.007121,60984.29,754.99,0.01238,"MAY"
2018-01-06 01:00:00,0.01254,0.007212,0.01254,123277.23,973.77,0.007899,"MAY"
2018-01-07 01:00:00,0.01607,0.007303,0.007465,596703.6,6390.7,0.01071,"MAY"
2018-01-08 01:00:00,0.01138,0.008387,0.009884,129926.33,1128.54,0.008686,"MAY"
2018-01-09 01:00:00,0.01143,0.008681,0.009839,7129.14,81.49,0.01143,"MAY"
2018-01-10 01:00:00,0.01253,0.009101,0.01179,83347.52,758.55,0.009101,"MAY"
2018-01-11 01:00:00,0.01317,0.007985,0.008118,108731.24,882.68,0.008118,"MAY"
2018-01-12 01:00:00,0.01273,0.008443,0.008443,16493.53,194.13,0.01177,"MAY"
2018-01-13 01:00:00,0.01382,0.009258,0.009258,30205.25,365.79,0.01211,"MAY"
2018-01-14 01:00:00,0.0135,0.008865,0.01159,139453.52,1711.09,0.01227,"MAY"
2018-01-15 01:00:00,0.0169,0.01104,0.01227,99580.07,1682.9,0.0169,"MAY"
2018-01-16 01:00:00,0.01399,0.01083,0.01399,102614.66,1308.34,0.01275,"MAY"
2018-01-17 01:00:00,0.01261,0.01038,0.01261,25460.1,264.28,0.01038,"MAY"
2018-01-18 01:00:00,0.0105,0.009052,0.009834,28946.32,274.96,0.009499,"MAY"
2018-01-19 01:00:00,0.01152,0.008065,0.009563,88076.27,832.14,0.009448,"MAY"
2018-01-20 01:00:00,0.01266,0.01039,0.01039,27626.92,349.76,0.01081,"MAY"
2017-09-22 02:00:00,0.3421,0.3186,0.3206,294471.26,97028.28,0.3295,"AE"
2017-09-23 02:00:00,0.3563,0.3361,0.3467,242966.43,82657.18,0.3402,"AE"
2017-09-24 02:00:00,0.3333,0.3045,0.3294,376427.21,118047.57,0.3136,"AE"
2017-09-25 02:00:00,0.4358,0.3264,0.3363,637316.51,236125.77,0.3705,"AE"
2017-09-26 02:00:00,0.3854,0.3426,0.3667,461723.17,161049.04,0.3488,"AE"
2017-09-27 02:00:00,0.3836,0.3602,0.3774,255215.42,93536.45,0.3665,"AE"
2017-09-28 02:00:00,0.3923,0.3499,0.365,456725.73,167298.63,0.3663,"AE"
2017-09-29 02:00:00,0.3755,0.3346,0.3643,358672.94,129122.26,0.36,"AE"
2017-09-30 02:00:00,0.3968,0.3239,0.3762,816897.81,277500.19,0.3397,"AE"
2017-10-01 02:00:00,0.3597,0.3238,0.343,364728.59,127727.95,0.3502,"AE"
2017-10-02 02:00:00,0.388,0.2293,0.35,1060340.14,379389.7,0.3578,"AE"
2017-10-03 02:00:00,0.3829,0.3069,0.3507,481020.27,177448.38,0.3689,"AE"
2017-10-04 02:00:00,0.3917,0.3462,0.3608,573321.73,202038.58,0.3524,"AE"
2017-10-05 02:00:00,0.3814,0.3457,0.361,258209.23,94866.07,0.3674,"AE"
2017-10-06 02:00:00,0.3929,0.3629,0.3717,238017.16,93064.71,0.391,"AE"
2017-10-07 02:00:00,0.4147,0.3688,0.3967,352782.3,140195.69,0.3974,"AE"
2017-10-08 02:00:00,0.4133,0.381,0.4132,176758.66,67928.35,0.3843,"AE"
2017-10-09 02:00:00,0.3995,0.3187,0.3981,435225.15,144494.75,0.332,"AE"
2017-10-10 02:00:00,0.3704,0.311,0.3311,647061.29,222847.91,0.3444,"AE"
2017-10-11 02:00:00,0.3746,0.3357,0.3488,317259.26,110501.4,0.3483,"AE"
2017-10-12 02:00:00,0.402,0.326,0.3922,392519.3,132632.27,0.3379,"AE"
2017-10-13 02:00:00,0.3582,0.3,0.3506,385580.16,124118.25,0.3219,"AE"
2017-10-14 02:00:00,0.3495,0.308,0.3326,315319.07,97465.12,0.3091,"AE"
2017-10-15 02:00:00,0.3281,0.297,0.3019,332605.38,105336.12,0.3167,"AE"
2017-10-16 02:00:00,0.3787,0.3138,0.3207,423033.54,149965.39,0.3545,"AE"
2017-10-17 02:00:00,0.3745,0.3408,0.3446,404903.41,138962.85,0.3432,"AE"
2017-10-18 02:00:00,0.3474,0.2255,0.3418,717269.12,232538.65,0.3242,"AE"
2017-10-19 02:00:00,0.3413,0.3078,0.3314,480741.39,154510.28,0.3214,"AE"
2017-10-20 02:00:00,0.3736,0.2997,0.338,488006.24,148549.1,0.3044,"AE"
2017-10-21 02:00:00,0.3124,0.2413,0.3049,926187.71,274244.18,0.2961,"AE"
2017-10-22 02:00:00,0.3023,0.2812,0.295,392984.27,114397.72,0.2911,"AE"
2017-10-23 02:00:00,0.2873,0.2361,0.2873,859928.51,227451.09,0.2645,"AE"
2017-10-24 02:00:00,0.278,0.1103,0.247,2426093.98,571587.74,0.2356,"AE"
2017-10-25 02:00:00,0.2812,0.2229,0.2451,1226126.44,304201.97,0.2481,"AE"
2017-10-26 02:00:00,0.2607,0.2317,0.2547,765532.12,177450.35,0.2318,"AE"
2017-10-27 02:00:00,0.2283,0.1799,0.227,710623.11,156266.02,0.2199,"AE"
2017-10-28 02:00:00,0.257,0.2165,0.2184,1039750.52,255050.8,0.2453,"AE"
2017-10-29 02:00:00,0.2798,0.2152,0.2633,1115253.75,299557.16,0.2686,"AE"
2017-10-30 01:00:00,0.296,0.245,0.2676,846694.52,214298.38,0.2531,"AE"
2017-10-31 01:00:00,0.2677,0.1942,0.2666,1118401.28,267633.43,0.2393,"AE"
2017-11-01 01:00:00,0.25,0.219,0.25,583810.05,129080.4,0.2211,"AE"
2017-11-02 01:00:00,0.2429,0.1989,0.2306,457767.96,105332.41,0.2301,"AE"
2017-11-03 01:00:00,0.2856,0.2244,0.2343,415089.53,112821.33,0.2718,"AE"
2017-11-04 01:00:00,0.3645,0.2582,0.2798,682833.66,221920.94,0.325,"AE"
2017-11-05 01:00:00,0.4064,0.3251,0.3261,840004.95,298621.76,0.3555,"AE"
2017-11-06 01:00:00,0.3823,0.3116,0.3348,835431.8,311532.52,0.3729,"AE"
2017-11-07 01:00:00,0.3834,0.3473,0.3806,241398.72,89148.55,0.3693,"AE"
2017-11-08 01:00:00,0.4388,0.379,0.387,59980.38,24549.97,0.4093,"AE"
2017-11-09 01:00:00,0.5115,0.385,0.392,353718.49,174489.33,0.4933,"AE"
2017-11-10 01:00:00,0.4591,0.3449,0.4543,718944.02,276865.34,0.3851,"AE"
2017-11-11 01:00:00,0.424,0.3551,0.3718,369283.77,151480.2,0.4102,"AE"
2017-11-12 01:00:00,0.4215,0.3469,0.3803,360818.77,135631.78,0.3759,"AE"
2017-11-13 01:00:00,0.4361,0.3894,0.4171,295762.89,115170.07,0.3894,"AE"
2017-11-14 01:00:00,0.428,0.3688,0.3938,369394.78,143768.45,0.3892,"AE"
2017-11-15 01:00:00,0.4393,0.3905,0.4297,454403.52,182034.05,0.4006,"AE"
2017-11-16 01:00:00,0.4712,0.3676,0.432,670464.42,272208.55,0.406,"AE"
2017-11-17 01:00:00,0.4331,0.3813,0.3981,458153.94,192974.44,0.4212,"AE"
2017-11-18 01:00:00,0.5192,0.419,0.4256,709469.33,359133.37,0.5062,"AE"
2017-11-19 01:00:00,0.5467,0.4597,0.5233,877088.25,464330.52,0.5294,"AE"
2017-11-20 01:00:00,0.6088,0.5205,0.5427,595411.13,325273.1,0.5463,"AE"
2017-11-21 01:00:00,0.6195,0.5209,0.5367,595347.81,355958.46,0.5979,"AE"
2017-11-22 01:00:00,0.7348,0.5714,0.6078,634436.25,459331.85,0.724,"AE"
2017-11-23 01:00:00,0.8759,0.6565,0.7045,1028193.12,804561.12,0.7825,"AE"
2017-11-24 01:00:00,0.8562,0.483,0.8009,1832433.53,1060429.28,0.5787,"AE"
2017-11-25 01:00:00,0.7133,0.5701,0.6178,726270.37,423488.25,0.5831,"AE"
2017-11-26 01:00:00,0.6791,0.5245,0.6206,633301.8,356675.57,0.5632,"AE"
2017-11-27 01:00:00,0.6222,0.5405,0.5883,597882.65,330210.59,0.5523,"AE"
2017-11-28 01:00:00,0.5975,0.5173,0.5621,689455.62,376029.1,0.5454,"AE"
2017-11-29 01:00:00,0.5694,0.5017,0.5417,625070.63,327662.02,0.5242,"AE"
2017-11-30 01:00:00,0.5634,0.5068,0.53,523373.8,283616.26,0.5419,"AE"
2017-12-01 01:00:00,0.621,0.5369,0.5917,635224.72,353947.21,0.5572,"AE"
2017-12-02 01:00:00,0.5836,0.5501,0.5598,567524.06,329163.95,0.58,"AE"
2017-12-03 01:00:00,0.6878,0.5949,0.5977,434819.89,261326.75,0.601,"AE"
2017-12-04 01:00:00,0.6345,0.5348,0.6212,572995.48,337666.24,0.5893,"AE"
2017-12-05 01:00:00,0.6359,0.5663,0.5915,502006.49,290661.76,0.579,"AE"
2017-12-06 01:00:00,0.7352,0.5778,0.6824,503122.84,308665.86,0.6135,"AE"
2017-12-07 01:00:00,0.7685,0.6058,0.7519,604974.91,369034.7,0.61,"AE"
2017-12-08 01:00:00,0.6811,0.5026,0.5809,503603.42,316867.27,0.6292,"AE"
2017-12-09 01:00:00,0.6675,0.5804,0.582,459416.18,283827.32,0.6178,"AE"
2017-12-10 01:00:00,0.6777,0.483,0.6268,540503.4,303222.41,0.561,"AE"
2017-12-11 01:00:00,0.6362,0.5448,0.6233,535441.57,340433.75,0.6358,"AE"
2017-12-12 01:00:00,0.6649,0.5875,0.6492,649607.32,428351.07,0.6594,"AE"
2017-12-13 01:00:00,0.6774,0.5474,0.6287,764213.36,474117.97,0.6204,"AE"
2017-12-14 01:00:00,0.7664,0.6126,0.6273,650601.8,496148.93,0.7626,"AE"
2017-12-15 01:00:00,1.26,0.814,0.8209,1323925.6,1668146.26,1.26,"AE"
2017-12-16 01:00:00,1.49,1.11,1.39,836060.01,986550.81,1.18,"AE"
2017-12-17 01:00:00,1.33,1.15,1.16,512418.02,640522.53,1.25,"AE"
2017-12-18 01:00:00,1.33,1.18,1.24,514797.19,674384.32,1.31,"AE"
2017-12-19 01:00:00,1.59,1.21,1.21,976642.06,1474729.51,1.51,"AE"
2017-12-20 01:00:00,1.52,1.34,1.42,571127.68,845268.97,1.48,"AE"
2017-12-21 01:00:00,1.53,1.29,1.4,587786.18,834656.38,1.42,"AE"
2017-12-22 01:00:00,1.29,1.08,1.24,491269.01,579697.43,1.18,"AE"
2017-12-23 01:00:00,1.36,1.19,1.24,383781.38,495077.98,1.29,"AE"
2017-12-24 01:00:00,1.27,1.17,1.24,268564.41,333019.87,1.24,"AE"
2017-12-25 01:00:00,1.43,1.16,1.25,470873.09,663931.06,1.41,"AE"
2017-12-26 01:00:00,1.62,1.27,1.6,390098.3,550038.6,1.41,"AE"
2017-12-27 01:00:00,1.51,1.31,1.38,287044.69,427696.59,1.49,"AE"
2017-12-28 01:00:00,1.4,1.3,1.39,309738.94,415050.18,1.34,"AE"
2017-12-29 01:00:00,1.34,1.27,1.34,317639.65,416107.94,1.31,"AE"
2017-12-30 01:00:00,1.19,1.12,1.14,267343.85,315465.74,1.18,"AE"
2017-12-31 01:00:00,1.34,1.28,1.3,286581.52,369690.16,1.29,"AE"
2018-01-01 01:00:00,1.3,1.25,1.25,208628.48,267044.45,1.28,"AE"
2018-01-02 01:00:00,1.56,1.35,1.41,533459.76,725505.27,1.36,"AE"
2018-01-03 01:00:00,1.59,1.39,1.4,366106.73,582109.7,1.59,"AE"
2018-01-04 01:00:00,2,1.51,1.59,235651.04,464232.55,1.97,"AE"
2018-01-05 01:00:00,2.27,1.86,2.2,341955.58,690750.27,2.02,"AE"
2018-01-06 01:00:00,2.52,1.82,2.05,503081.56,1252673.08,2.49,"AE"
2018-01-07 01:00:00,3.17,2.34,2.35,626751.05,1648355.26,2.63,"AE"
2018-01-08 01:00:00,2.91,2.17,2.42,478609.71,1172593.79,2.45,"AE"
2018-01-09 01:00:00,2.87,2.21,2.37,282472.38,694882.05,2.46,"AE"
2018-01-10 01:00:00,2.56,2.2,2.54,311642.94,701196.62,2.25,"AE"
2018-01-11 01:00:00,2.14,1.98,2.01,312075.2,621029.65,1.99,"AE"
2018-01-12 01:00:00,2.32,2.05,2.07,253131,564482.13,2.23,"AE"
2018-01-13 01:00:00,2.53,2.14,2.3,271322.91,678307.27,2.5,"AE"
2018-01-14 01:00:00,2.43,1.98,2.42,226099.44,472547.83,2.09,"AE"
2018-01-15 01:00:00,2.12,1.78,2.09,172548.26,338194.59,1.96,"AE"
2018-01-16 01:00:00,1.62,1.37,1.62,222711.72,325159.11,1.46,"AE"
2018-01-17 01:00:00,1.6,1.33,1.45,144574.26,225535.85,1.56,"AE"
2018-01-18 01:00:00,1.6,1.45,1.57,183593.55,269882.52,1.47,"AE"
2018-01-19 01:00:00,1.57,1.45,1.51,236561.69,366670.62,1.55,"AE"
2018-01-20 01:00:00,1.8,1.65,1.71,123049.9,216567.82,1.8,"AE"
2017-09-22 02:00:00,0.2029,0.1872,0.201,8104997.3,1586147.97,0.1957,"BAT"
2017-09-23 02:00:00,0.2179,0.2019,0.2058,5607031.26,1191494.14,0.2125,"BAT"
2017-09-24 02:00:00,0.2235,0.1966,0.2057,5912140.67,1168830.21,0.1977,"BAT"
2017-09-25 02:00:00,0.2172,0.2077,0.212,5030792.75,1080614.28,0.2148,"BAT"
2017-09-26 02:00:00,0.217,0.2063,0.2126,5889395.68,1257974.92,0.2136,"BAT"
2017-09-27 02:00:00,0.2371,0.219,0.2312,8258050.04,1936512.73,0.2345,"BAT"
2017-09-28 02:00:00,0.2597,0.2314,0.2336,17680339.7,4413012.79,0.2496,"BAT"
2017-09-29 02:00:00,0.2487,0.2275,0.2483,9181394.1,2172317.84,0.2366,"BAT"
2017-09-30 02:00:00,0.2595,0.2448,0.2472,5911734.47,1456651.37,0.2464,"BAT"
2017-10-01 02:00:00,0.2659,0.2471,0.2488,6894501.48,1773265.78,0.2572,"BAT"
2017-10-02 02:00:00,0.2593,0.2489,0.2571,6190780.44,1580506.25,0.2553,"BAT"
2017-10-03 02:00:00,0.2758,0.2485,0.2502,17247628.04,4553373.8,0.264,"BAT"
2017-10-04 02:00:00,0.2741,0.2413,0.2582,17587423.36,4257915.2,0.2421,"BAT"
2017-10-05 02:00:00,0.2559,0.2268,0.248,14349778.48,3343498.39,0.233,"BAT"
2017-10-06 02:00:00,0.2397,0.2281,0.2357,7333305.6,1707193.54,0.2328,"BAT"
