"time","close","high","low","open","volumefrom","volumeto","symbol"
2017-12-03 01:00:00,0.03925,0.02823,0.03008,36517.59,1199.97,0.03286,"SGR"
2017-12-04 01:00:00,0.04016,0.02806,0.04016,17284.93,485.02,0.02806,"SGR"
2017-12-05 01:00:00,0.03481,0.02728,0.02728,28730.73,811.36,0.02824,"SGR"
2017-12-06 01:00:00,0.02953,0.02915,0.02915,1170,34.55,0.02953,"SGR"
2017-12-07 01:00:00,0.02944,0.02944,0.02944,0,0,0.02944,"SGR"
2017-12-08 01:00:00,0.03158,0.02715,0.03158,971.97,27.66,0.02846,"SGR"
2017-12-09 01:00:00,0.03237,0.02979,0.02979,666.4,21.57,0.03237,"SGR"
2017-12-10 01:00:00,0.03055,0.02623,0.02988,12308.03,376.01,0.03055,"SGR"
2017-12-11 01:00:00,210448.9,0.01595,0.03593,37325.68,595.34,0.01595,"SGR"
2017-12-12 01:00:00,0.04149,0.02035,0.0204,16599.14,656,0.03952,"SGR"
2017-12-13 01:00:00,0.04209,0.02104,0.04209,16978.38,391.69,0.02307,"SGR"
2017-12-14 01:00:00,0.04314,0.02258,0.03121,44276.94,1000.22,0.02259,"SGR"
2017-12-15 01:00:00,0.0342,0.02228,0.02229,9231.46,309.53,0.03353,"SGR"
2017-12-16 01:00:00,0.6928,0.02293,0.03395,55912.57,38736.23,0.6928,"SGR"
2017-12-17 01:00:00,0.7177,0.02656,0.7177,23041.01,3142.79,0.1364,"SGR"
2017-12-18 01:00:00,0.1537,0.05113,0.1493,18606.11,1462.44,0.0786,"SGR"
2017-12-19 01:00:00,0.1056,0.05003,0.08125,4951.2,247.71,0.05003,"SGR"
2017-12-20 01:00:00,0.0999,0.05674,0.08207,12987.53,736.91,0.05674,"SGR"
2017-12-21 01:00:00,0.05605,0.05605,0.05605,0,0,0.05605,"SGR"
2017-12-22 01:00:00,0.07887,0.07887,0.07887,22.93,1.81,0.07887,"SGR"
2017-12-23 01:00:00,0.04312,0.02802,0.02802,3348.42,107.89,0.03222,"SGR"
2017-12-24 01:00:00,0.05407,8.111e-05,0.03109,11923.75,366.66,0.03075,"SGR"
2017-12-25 01:00:00,0.3182,0.02423,0.0329,95838.29,6099.15,0.06364,"SGR"
2017-12-26 01:00:00,0.09387,0.05048,0.0663,74358.53,6980.04,0.09387,"SGR"
2017-12-27 01:00:00,0.111,0.0518,0.0518,77427.38,4583.7,0.0592,"SGR"
2017-12-28 01:00:00,0.086,0.05088,0.086,32503.15,1677.16,0.0516,"SGR"
2017-12-29 01:00:00,0.06934,0.04438,0.04438,21732.81,1157.27,0.05325,"SGR"
2017-12-30 01:00:00,0.06479,0.0492,0.0499,173693.4,8674.25,0.04994,"SGR"
2017-12-31 01:00:00,1482260,0.04632,0.05341,54019.74,2502.19,0.04632,"SGR"
2018-01-01 01:00:00,0.05853,0.0409,0.04726,104459.9,6082.7,0.05823,"SGR"
2018-01-02 01:00:00,0.08016,0.05086,0.0718,111073.04,7755.12,0.06982,"SGR"
2018-01-03 01:00:00,0.1176,0.07529,0.08696,57749.39,6791.33,0.1176,"SGR"
2018-01-04 01:00:00,0.3307,0.08503,0.1181,79600.18,16923,0.2126,"SGR"
2018-01-05 01:00:00,299810.3,0.1934,0.2176,43027.8,11858.46,0.2756,"SGR"
2018-01-06 01:00:00,40256.4,0.2717,0.2868,141634.42,55506.53,0.3919,"SGR"
2018-01-08 01:00:00,0.8294,0.6476,0.801,152614.18,123098.6,0.8066,"SGR"
2018-01-09 01:00:00,0.9179,0.5802,0.9154,208861.88,129243.73,0.6188,"SGR"
2018-01-10 01:00:00,0.8618,0.5995,0.5995,168467.02,123301.01,0.7319,"SGR"
2018-01-11 01:00:00,0.7725,0.5355,0.7725,48689.79,31341.62,0.6437,"SGR"
2018-01-12 01:00:00,0.7599,0.4193,0.7125,45794.21,28873.25,0.6305,"SGR"
2018-01-13 01:00:00,6.3,0.4432,0.6925,45172.53,29967.46,0.6634,"SGR"
2018-01-14 01:00:00,0.6512,0.4083,0.6512,39280.86,23870.98,0.6077,"SGR"
2018-01-15 01:00:00,0.5115,0.3964,0.5115,23907.66,11920.36,0.4986,"SGR"
2018-01-16 01:00:00,0.42,0.3266,0.4095,21585.15,9065.76,0.42,"SGR"
2018-01-17 01:00:00,0.7109,0.331,0.3995,28953.19,20582.82,0.7109,"SGR"
2018-01-18 01:00:00,2532425,0.466,0.4761,19424.94,9700.82,0.4994,"SGR"
2018-01-19 01:00:00,0.6847,0.4149,0.4265,49432.85,25383.77,0.5135,"SGR"
2018-01-20 01:00:00,0.5569,0.4336,0.5001,8553.01,3708.59,0.5188,"SGR"
2017-11-12 01:00:00,2.45,0.006426,2.45,69204,2117.64,0.0306,"VIU"
2017-11-13 01:00:00,0.04719,0.007865,0.03146,9228.26,78.38,0.008494,"VIU"
2017-11-14 01:00:00,0.02778,0.007029,0.02778,29523.91,207.52,0.007029,"VIU"
2017-11-15 01:00:00,0.01855,0.004802,0.01126,50180.06,332.39,0.006624,"VIU"
2017-11-16 01:00:00,0.03303,0.006606,0.02065,17348.33,166.18,0.009579,"VIU"
2017-11-17 01:00:00,0.01161,0.009952,0.009988,15770.75,183.1,0.01161,"VIU"
2017-11-18 01:00:00,0.1421,0.01213,0.01213,56106.41,760.8,0.01356,"VIU"
2017-11-19 01:00:00,0.01596,0.0007447,0.01388,3448607.07,16570.56,0.004805,"VIU"
2017-11-20 01:00:00,0.04854,0.002206,0.006619,1893430.71,7658.93,0.004045,"VIU"
2017-11-21 01:00:00,721040,0.002415,0.002415,1464199.41,5807.01,0.003966,"VIU"
2017-11-22 01:00:00,0.007617,0.002475,0.003428,318067.7,849.24,0.00267,"VIU"
2017-11-23 01:00:00,0.006099,0.002643,0.002846,370519.63,1054.5,0.002846,"VIU"
2017-11-24 01:00:00,0.005405,0.003246,0.003246,309347.67,1120.46,0.003622,"VIU"
2017-11-25 01:00:00,0.004785,0.003345,0.003577,650362.31,2900.62,0.00446,"VIU"
2017-11-26 01:00:00,3.62,0.0004752,0.003458,459954.96,1623.18,0.003529,"VIU"
2017-11-27 01:00:00,0.005941,0.002851,0.003327,349919.87,1330.4,0.003802,"VIU"
2017-11-28 01:00:00,0.04663,0.003264,0.003637,628225.91,29294.17,0.04663,"VIU"
2017-11-29 01:00:00,0.01496,0.003013,0.00418,478522.5,1441.79,0.003013,"VIU"
2017-11-30 01:00:00,0.004349,0.002827,0.004349,138874.09,392.6,0.002827,"VIU"
2017-12-01 01:00:00,0.04154,0.003,0.003,831373.47,3837.62,0.004616,"VIU"
2017-12-02 01:00:00,0.01923,0.004122,0.01786,707724.21,8591.77,0.01214,"VIU"
2017-12-03 01:00:00,0.04258,0.005091,0.005091,324455.03,4954.43,0.01527,"VIU"
2017-12-04 01:00:00,0.01494,0.00565,0.006537,468002.61,4348.68,0.009292,"VIU"
2017-12-05 01:00:00,0.009987,0.006242,0.006809,236730.83,2041.8,0.008625,"VIU"
2017-12-06 01:00:00,0.01141,0.005577,0.009295,276732.47,2133.61,0.00771,"VIU"
2017-12-08 01:00:00,0.01581,0.008357,0.009035,820497.58,11117.74,0.01355,"VIU"
2017-12-09 01:00:00,0.01513,0.009457,0.01419,369138.87,4887.4,0.01324,"VIU"
2017-12-10 01:00:00,0.02619,0.01069,0.01222,220013.45,2688.56,0.01222,"VIU"
2017-12-11 01:00:00,25.66,0.006416,0.01437,2429041.68,51107.04,0.02104,"VIU"
2017-12-12 01:00:00,0.05909,0.0197,0.02889,2718029.34,90102.67,0.03315,"VIU"
2017-12-13 01:00:00,0.0374,0.02559,0.03321,986305.17,32370.54,0.03282,"VIU"
2017-12-14 01:00:00,0.03711,0.01665,0.03253,618207.35,10293.15,0.01665,"VIU"
2017-12-15 01:00:00,136854,0.006774,0.02532,838671.42,15490.26,0.01847,"VIU"
2017-12-16 01:00:00,1.09,0.0133,0.0187,645464.39,14174.4,0.02196,"VIU"
2017-12-17 01:00:00,0.7177,0.004306,0.02268,722663.04,13492.12,0.01867,"VIU"
2017-12-18 01:00:00,0.393,0.01506,0.02742,1456508.94,34373.61,0.0236,"VIU"
2017-12-19 01:00:00,0.02763,0.01626,0.02439,635540.85,11001.21,0.01731,"VIU"
2017-12-20 01:00:00,0.02717,0.01694,0.01702,259319.92,4392.88,0.01694,"VIU"
2017-12-21 01:00:00,0.01973,0.01579,0.01973,16597.47,293.44,0.01768,"VIU"
2017-12-22 01:00:00,0.009867,0.009867,0.009867,16.73,0.1651,0.009867,"VIU"
2017-12-23 01:00:00,0.02338,0.01513,0.01681,84529.92,1308.52,0.01548,"VIU"
2017-12-24 01:00:00,0.02285,0.01419,0.02028,593290.26,9824.89,0.01656,"VIU"
2017-12-25 01:00:00,0.02419,0.00405,0.01736,417600.83,7433.29,0.0178,"VIU"
2017-12-26 01:00:00,0.0226,0.01281,0.01846,774686.87,14997.94,0.01936,"VIU"
2017-12-27 01:00:00,0.2368,0.009619,0.01905,790326.62,9997.63,0.01265,"VIU"
2017-12-28 01:00:00,0.1218,0.01226,0.01226,211967.36,3037.49,0.01433,"VIU"
2017-12-29 01:00:00,0.01627,0.01282,0.01479,425578.73,6604.98,0.01552,"VIU"
2017-12-30 01:00:00,0.01892,0.01248,0.01455,430229.47,8079.71,0.01878,"VIU"
2017-12-31 01:00:00,7.41,0.01341,0.01371,446684.64,7115.69,0.01593,"VIU"
2018-01-01 01:00:00,0.1127,0.01021,0.01626,349671.25,7140.29,0.02042,"VIU"
2018-01-02 01:00:00,0.05603,0.01207,0.02327,306945.54,6823.4,0.02223,"VIU"
2018-01-03 01:00:00,9.41,0.01882,0.02427,233099.99,5636.36,0.02418,"VIU"
2018-01-04 01:00:00,0.09448,0.01899,0.02427,189121.65,4088.81,0.02162,"VIU"
2018-01-05 01:00:00,0.03095,0.01944,0.02213,228558.13,4799.72,0.021,"VIU"
2018-01-06 01:00:00,0.04519,0.02185,0.02185,369839,16713.02,0.04519,"VIU"
2018-01-07 01:00:00,0.06706,0.03911,0.0503,374616.44,16749.1,0.04471,"VIU"
2018-01-08 01:00:00,0.04999,0.03124,0.04431,168154.13,7259.21,0.04317,"VIU"
2018-01-09 01:00:00,0.07735,0.03328,0.04899,366290.7,15113.15,0.04126,"VIU"
2018-01-10 01:00:00,0.07494,0.03872,0.03997,443933.31,19737.27,0.04446,"VIU"
2018-01-11 01:00:00,0.06836,0.03646,0.05013,545150.26,26706.91,0.04899,"VIU"
2018-01-12 01:00:00,1151320.39,0.05422,0.05422,343653.97,32502.79,0.09458,"VIU"
2018-01-13 01:00:00,0.1316,0.07064,0.1039,146564.15,10656.68,0.07271,"VIU"
2018-01-14 01:00:00,0.1018,0.04078,0.07137,128078.64,6442.36,0.0503,"VIU"
2018-01-15 01:00:00,0.07928,0.0459,0.04731,245033.66,17752.69,0.07245,"VIU"
2018-01-16 01:00:00,0.05951,0.03833,0.05951,33535.58,1788.79,0.05334,"VIU"
2018-01-17 01:00:00,0.05328,0.03996,0.05204,27462.96,1238.3,0.04509,"VIU"
2018-01-18 01:00:00,0.05064,0.04051,0.04457,86131.94,4013.75,0.0466,"VIU"
2018-01-19 01:00:00,0.1037,0.0333,0.1037,57443.09,2234.54,0.0389,"VIU"
2018-01-20 01:00:00,11.37,0.03637,0.04205,51358.99,2481.15,0.04902,"VIU"
2017-11-20 01:00:00,3.13,0.1265,0.1287,452.01,58.17,0.1287,"B2B"
2017-11-21 01:00:00,252364,0.6652,0.7895,144947.47,133250.21,0.9193,"B2B"
2017-11-22 01:00:00,1.6,0.6726,1.2,40237.45,31151.83,0.7742,"B2B"
2017-11-23 01:00:00,0.8538,0.6302,0.8266,71486.62,45980.19,0.6432,"B2B"
2017-11-24 01:00:00,1.17,0.5876,0.9159,20996.88,13620.68,0.6487,"B2B"
2017-11-25 01:00:00,0.7048,0.4646,0.5803,25251.81,14196.57,0.5622,"B2B"
2017-11-26 01:00:00,1646885.29,0.3811,0.5694,32000.36,19801.82,0.6188,"B2B"
2017-11-27 01:00:00,356886.23,0.3539,0.605,31178.97,14813.13,0.4751,"B2B"
2017-11-28 01:00:00,0.6994,0.4535,0.4645,11931.38,7916.47,0.6635,"B2B"
2017-11-29 01:00:00,0.6411,0.4283,0.5343,25907.64,13288.03,0.5129,"B2B"
2017-11-30 01:00:00,0.6958,0.3044,0.5218,47122.59,17930.15,0.3805,"B2B"
2017-12-01 01:00:00,1.29,0.3798,0.4039,18476.53,7592.01,0.4109,"B2B"
2017-12-02 01:00:00,22627.8,0.1832,0.4077,19665.05,5232.87,0.2661,"B2B"
2017-12-03 01:00:00,0.4324,0.2689,0.2689,12672.15,4639.27,0.3661,"B2B"
2017-12-04 01:00:00,0.3983,0.29,0.3693,8872.29,3533.83,0.3983,"B2B"
2017-12-05 01:00:00,0.4494,0.3115,0.3371,6004.61,1913.67,0.3187,"B2B"
2017-12-06 01:00:00,0.4154,0.3183,0.4154,5265.25,2179.29,0.4139,"B2B"
2017-12-07 01:00:00,0.3538,0.3369,0.3369,2379.59,841.9,0.3538,"B2B"
2017-12-08 01:00:00,0.4061,0.2812,0.3795,8530.16,3448.74,0.4043,"B2B"
2017-12-09 01:00:00,0.4232,0.3409,0.3783,1417.79,483.32,0.3409,"B2B"
2017-12-10 01:00:00,0.3444,0.3055,0.3147,17436.88,5351.38,0.3069,"B2B"
2017-12-11 01:00:00,0.4029,0.3235,0.3608,21213.59,8351.79,0.3937,"B2B"
2017-12-12 01:00:00,0.5154,0.3808,0.4208,52033.1,21526.09,0.4137,"B2B"
2017-12-13 01:00:00,0.6991,0.2936,0.4887,33545.1,23451.38,0.6991,"B2B"
2017-12-14 01:00:00,48.62,0.06936,0.6936,22024.98,19538.36,0.8871,"B2B"
2017-12-15 01:00:00,1.34,0.6843,0.8752,15419.88,14983.5,0.9717,"B2B"
2017-12-16 01:00:00,1.08,0.07968,0.9838,9458.48,9836.82,1.04,"B2B"
2017-12-17 01:00:00,1.08,0.1873,1.08,39218.97,19703.61,0.5024,"B2B"
2017-12-18 01:00:00,0.786,0.4614,0.5502,16224.96,12725.24,0.7843,"B2B"
2017-12-19 01:00:00,0.9027,0.4875,0.8107,12332.63,11132.67,0.9027,"B2B"
2017-12-20 01:00:00,0.8879,0.5595,0.8879,9226.46,8184.79,0.8871,"B2B"
2017-12-21 01:00:00,1.17,0.562,0.8762,3637.96,4256.41,1.17,"B2B"
2017-12-22 01:00:00,0.9782,0.6703,0.9782,50,33.52,0.6703,"B2B"
2017-12-23 01:00:00,0.8405,0.1828,0.4755,1479.12,741.63,0.5014,"B2B"
2017-12-24 01:00:00,0.73,0.4735,0.4839,6397.93,3029.42,0.4735,"B2B"
2017-12-25 01:00:00,1.42,0.3102,0.5066,1523.44,1156.75,0.7593,"B2B"
2017-12-26 01:00:00,1.16,0.7911,0.7911,16747.86,17417.77,1.04,"B2B"
2017-12-27 01:00:00,1.04,0.8731,1.02,9931.21,10229.15,1.03,"B2B"
2017-12-28 01:00:00,1,0.9009,0.9976,6828.74,6773.43,0.9919,"B2B"
2017-12-29 01:00:00,1.02,0.7544,1.02,12920.9,9747.53,0.7544,"B2B"
2017-12-30 01:00:00,0.9563,0.5544,0.7068,4452.96,4258.37,0.9563,"B2B"
2017-12-31 01:00:00,1.02,0.4817,1.02,6422.07,3093.51,0.4817,"B2B"
2018-01-01 01:00:00,1.04,0.4915,0.4915,988.25,597.89,0.605,"B2B"
2018-01-02 01:00:00,0.6896,0.5336,0.6896,21917.64,14906.19,0.6801,"B2B"
2018-01-03 01:00:00,1.28,0.4164,0.7425,79629.74,83611.23,1.05,"B2B"
2018-01-04 01:00:00,1.29,0.5726,1.29,55182.41,44046.6,0.7982,"B2B"
2018-01-05 01:00:00,0.9172,0.6063,0.817,12645.38,9338.61,0.7385,"B2B"
2018-01-06 01:00:00,1.38,0.6242,0.7685,8050.78,9499.92,1.18,"B2B"
2018-01-07 01:00:00,0.8938,0.5272,0.5272,3581.94,2830.09,0.7901,"B2B"
2018-01-08 01:00:00,1.47,0.5542,0.8031,5325.2,5050.42,0.9484,"B2B"
2018-01-09 01:00:00,1.61,1.08,1.08,14711.14,23243.6,1.58,"B2B"
2018-01-10 01:00:00,1.53,1.13,1.53,2731.81,3524.03,1.29,"B2B"
2018-01-11 01:00:00,1.37,0.9685,1.17,21446.36,26807.95,1.25,"B2B"
2018-01-12 01:00:00,1.39,0.9899,1.39,16537.34,16370.31,0.9899,"B2B"
2018-01-13 01:00:00,1.23,0.6655,1.09,11343.2,12817.82,1.13,"B2B"
2018-01-14 01:00:00,1.11,0.6694,1.11,56041.35,53188.85,0.9491,"B2B"
2018-01-15 01:00:00,1.15,0.7181,0.8927,9836.74,10426.94,1.06,"B2B"
2018-01-16 01:00:00,0.8695,0.6578,0.8695,16349.06,12266.7,0.7503,"B2B"
2018-01-17 01:00:00,0.8493,0.732,0.732,40744.42,32106.6,0.788,"B2B"
2018-01-18 01:00:00,0.779,0.7269,0.779,185,134.48,0.7269,"B2B"
2018-01-19 01:00:00,0.8247,0.5242,0.7444,1733.06,1132.55,0.6535,"B2B"
2018-01-20 01:00:00,0.78,0.643,0.7078,441.94,316.47,0.78,"B2B"
2017-11-20 01:00:00,0.0364,0.005332,0.005332,4238630.68,88841.7,0.02096,"BTC2X"
2017-11-21 01:00:00,0.09734,0.005083,0.02163,2964339.92,70314.14,0.02372,"BTC2X"
2017-11-22 01:00:00,0.04978,0.01904,0.02514,1502011.15,31467.13,0.02095,"BTC2X"
2017-11-23 01:00:00,40657,0.01311,0.02273,575123.96,8184.01,0.01423,"BTC2X"
2017-11-24 01:00:00,0.02352,0.01421,0.01647,717778.73,16207.44,0.02258,"BTC2X"
2017-11-25 01:00:00,0.0246,0.0144,0.02179,104669.96,1507.25,0.0144,"BTC2X"
2017-11-26 01:00:00,0.01788,0.01412,0.01459,95688.02,1549.19,0.01619,"BTC2X"
2017-11-27 01:00:00,0.0164,0.00998,0.01635,135653.93,1920.86,0.01416,"BTC2X"
2017-11-28 01:00:00,0.01389,0.006761,0.01389,254071.49,3435.05,0.01352,"BTC2X"
2017-11-29 01:00:00,0.0124,0.0004274,0.0124,2012506.02,860.15,0.0004274,"BTC2X"
2017-11-30 01:00:00,0.04349,0.0004349,0.0004349,337605.56,3639.39,0.01078,"BTC2X"
2017-12-01 01:00:00,9250063.2,0.003693,0.005077,241815.05,2236804495211.16,9250063.2,"BTC2X"
2017-12-02 01:00:00,0.005038,0.002061,0.005038,1183145.01,4335.04,0.003664,"BTC2X"
2017-12-03 01:00:00,0.02791,0.002083,0.004165,1665076.26,6928.38,0.004161,"BTC2X"
2017-12-04 01:00:00,0.01116,0.002475,0.004202,1591361.54,6909.69,0.004342,"BTC2X"
2017-12-05 01:00:00,2133612,0.004167,0.004167,996903.05,4412.29,0.004426,"BTC2X"
2017-12-06 01:00:00,0.007981,0.003976,0.004119,1521662.66,11564.64,0.0076,"BTC2X"
2017-12-07 01:00:00,0.007581,0.004161,0.007581,486293.04,3235.79,0.006654,"BTC2X"
2017-12-08 01:00:00,0.00768,0.005421,0.007137,107057.34,604.55,0.005647,"BTC2X"
2017-12-09 01:00:00,0.008417,0.001655,0.005911,3882760.81,25703.88,0.00662,"BTC2X"
2017-12-10 01:00:00,0.006111,0.001528,0.006111,971191.61,5087.1,0.005238,"BTC2X"
2017-12-11 01:00:00,0.06673,0.005133,0.006159,790858.34,4952.35,0.006262,"BTC2X"
2017-12-12 01:00:00,0.01182,0.006565,0.00801,305568.24,2006.06,0.006565,"BTC2X"
2017-12-13 01:00:00,0.02447,0.005243,0.006991,228189.6,1595.27,0.006991,"BTC2X"
2017-12-14 01:00:00,0.0369,0.006936,0.008323,375609.92,3126.2,0.008323,"BTC2X"
2017-12-15 01:00:00,0.03558,0.005132,0.006843,436308.51,5676.37,0.01301,"BTC2X"
2017-12-16 01:00:00,0.01386,0.006235,0.01318,296925.09,1874.19,0.006312,"BTC2X"
2017-12-17 01:00:00,0.006746,0.002584,0.006538,1233900.81,4064.47,0.003294,"BTC2X"
2017-12-18 01:00:00,0.006736,0.004244,0.004323,540982.35,3401.7,0.006288,"BTC2X"
2017-12-19 01:00:00,0.006516,0.003169,0.0065,1624401.74,6466.74,0.003981,"BTC2X"
2017-12-20 01:00:00,0.006074,0.002398,0.003117,225717.67,1371.01,0.006074,"BTC2X"
2017-12-21 01:00:00,0.004815,0.004815,0.004815,37028.23,178.29,0.004815,"BTC2X"
2017-12-22 01:00:00,0.01645,0.004013,0.01645,11202,44.95,0.004013,"BTC2X"
2017-12-23 01:00:00,0.004903,0.004903,0.004903,63500,311.34,0.004903,"BTC2X"
2017-12-24 01:00:00,1351.82,0.002102,0.004731,738164.68,2040.29,0.002764,"BTC2X"
2017-12-25 01:00:00,0.004845,0.00282,0.002958,289312.33,1401.72,0.004845,"BTC2X"
2017-12-26 01:00:00,0.01582,0.00324,0.00324,587473.52,1907.53,0.003247,"BTC2X"
2017-12-27 01:00:00,739940,0.003189,0.003189,489560.81,2723.92,0.005564,"BTC2X"
2017-12-28 01:00:00,0.1434,0.002293,0.007167,1020254.47,10314.77,0.01011,"BTC2X"
2017-12-29 01:00:00,0.1479,0.005954,0.01028,1164681.16,8613.98,0.007396,"BTC2X"
2017-12-30 01:00:00,0.01774,0.002772,0.002772,487745.3,3380.07,0.00693,"BTC2X"
2017-12-31 01:00:00,0.1475,0.004076,0.01001,1063511.77,4334.87,0.004076,"BTC2X"
2018-01-01 01:00:00,0.0127,0.0031,0.004159,218158.69,2722.62,0.01248,"BTC2X"
2018-01-02 01:00:00,0.01465,0.009568,0.01422,444490.87,6511.79,0.01465,"BTC2X"
2018-01-03 01:00:00,0.016,0.009787,0.016,260458.58,2549.11,0.009787,"BTC2X"
2018-01-04 01:00:00,0.009826,0.009826,0.009826,0,0,0.009826,"BTC2X"
2018-01-05 01:00:00,0.01051,0.005416,0.01006,316587.99,3068.05,0.009691,"BTC2X"
2018-01-06 01:00:00,0.009058,0.005837,0.009058,182256.23,1650.88,0.009058,"BTC2X"
2018-01-07 01:00:00,0.01095,0.01006,0.01006,176173.41,1772.3,0.01006,"BTC2X"
2018-01-08 01:00:00,0.01704,0.01022,0.01034,230302.41,2560.96,0.01112,"BTC2X"
2018-01-09 01:00:00,0.01586,0.01225,0.01262,99541.96,1513.04,0.0152,"BTC2X"
2018-01-10 01:00:00,0.01596,0.01187,0.01473,47002.09,557.91,0.01187,"BTC2X"
2018-01-11 01:00:00,0.01341,0.009684,0.01082,184945.18,2480.11,0.01341,"BTC2X"
2018-01-12 01:00:00,0.01576,0.008865,0.01484,72674.49,1008,0.01387,"BTC2X"
2018-01-13 01:00:00,0.01627,0.01385,0.01524,95848.49,1393.64,0.01454,"BTC2X"
2018-01-14 01:00:00,0.03127,0.01588,0.01597,361794.54,8115.05,0.02243,"BTC2X"
2018-01-15 01:00:00,0.02941,0.01023,0.0211,208744.23,2669.84,0.01279,"BTC2X"
2018-01-16 01:00:00,0.01964,0.005251,0.0105,379700.81,6378.97,0.0168,"BTC2X"
2018-01-17 01:00:00,0.0164,0.009017,0.0164,58293.01,890.13,0.01527,"BTC2X"
2018-01-18 01:00:00,0.01813,0.009117,0.01813,105513.5,1443.42,0.01368,"BTC2X"
2018-01-19 01:00:00,0.01338,0.009959,0.01197,36272.94,361.24,0.009959,"BTC2X"
2018-01-20 01:00:00,0.01466,0.01023,0.01137,55133.12,564.01,0.01038,"BTC2X"
2018-01-11 01:00:00,8.97,3.94,3.94,0.3722,2.55,6.86,"BOT"
2018-01-12 01:00:00,7.59,7.59,7.59,0,0,7.59,"BOT"
2018-01-13 01:00:00,83.1,8.34,8.34,1.67,138.78,83.1,"BOT"
2018-01-14 01:00:00,81.57,81.57,81.57,0,0,81.57,"BOT"
2018-01-15 01:00:00,76.72,76.72,76.72,0,0,76.72,"BOT"
2018-01-16 01:00:00,63.02,63.02,63.02,0,0,63.02,"BOT"
2018-01-17 01:00:00,0.9929,0.8023,0.8566,45195.7,44874.81,0.9929,"BOT"
2018-01-18 01:00:00,0.9816,0.7243,0.9816,50087.81,41352.5,0.8256,"BOT"
2018-01-19 01:00:00,1.04,0.8257,0.8454,107208.01,99317.5,0.9264,"BOT"
2018-01-20 01:00:00,1.1,0.957,1.01,41510.07,43170.47,1.09,"BOT"
2017-11-23 01:00:00,0.03622,0.02476,0.0343,307777.61,8854.76,0.02877,"XCPO"
2017-11-24 01:00:00,0.02944,0.0205,0.02944,82559.91,1692.48,0.0205,"XCPO"
2017-11-25 01:00:00,0.03327,0.02189,0.02189,47294.43,1444.84,0.03055,"XCPO"
2017-11-26 01:00:00,0.03261,0.0233,0.03252,130749.01,3825.72,0.02926,"XCPO"
2017-11-27 01:00:00,0.02998,0.01771,0.02735,169343.18,3312.35,0.01956,"XCPO"
2017-11-28 01:00:00,0.02863,0.01981,0.01991,230825.07,5876.81,0.02546,"XCPO"
2017-11-29 01:00:00,0.02528,0.02076,0.02528,33719.21,700.01,0.02076,"XCPO"
2017-11-30 01:00:00,0.02218,0.01492,0.02099,284870.97,4959.6,0.01741,"XCPO"
2017-12-01 01:00:00,0.03182,0.01901,0.01901,127921.43,2958.82,0.02313,"XCPO"
2017-12-02 01:00:00,0.02728,0.01877,0.02324,90458.24,1776.6,0.01964,"XCPO"
2017-12-03 01:00:00,0.028,0.01125,0.02024,258312.12,6682.53,0.02587,"XCPO"
2017-12-04 01:00:00,0.02871,0.01465,0.02673,123210.08,3366.1,0.02732,"XCPO"
2017-12-05 01:00:00,0.028,0.01867,0.0273,424163.74,10146,0.02392,"XCPO"
2017-12-06 01:00:00,0.0319,0.01719,0.03052,341040.38,5862.48,0.01719,"XCPO"
2017-12-07 01:00:00,0.03286,0.01719,0.02106,197190.65,5282.74,0.02679,"XCPO"
2017-12-08 01:00:00,0.02824,0.01926,0.02552,130665.66,3690,0.02824,"XCPO"
2017-12-09 01:00:00,0.02612,0.02241,0.02612,16648.1,373.08,0.02241,"XCPO"
2017-12-10 01:00:00,0.02364,0.01898,0.02274,133359.79,2611.18,0.01958,"XCPO"
2017-12-11 01:00:00,0.03112,0.02058,0.02175,628840.42,12941.54,0.02058,"XCPO"
2017-12-12 01:00:00,0.03417,0.02101,0.02101,239174.17,8172.58,0.03417,"XCPO"
2017-12-13 01:00:00,0.03257,0.02329,0.03257,529960.35,13810.77,0.02606,"XCPO"
2017-12-14 01:00:00,0.02981,0.02618,0.02635,266563.31,7418.46,0.02783,"XCPO"
2017-12-15 01:00:00,0.0331,0.02606,0.02975,727900.77,23067.18,0.03169,"XCPO"
2017-12-16 01:00:00,0.08705,0.03482,0.03482,1043894.13,81183.65,0.07777,"XCPO"
2017-12-17 01:00:00,0.08389,0.05968,0.08027,1462986.94,102365.2,0.06997,"XCPO"
2017-12-18 01:00:00,0.08519,0.06052,0.06963,645930.21,45589.75,0.07058,"XCPO"
2017-12-19 01:00:00,0.07027,0.04854,0.06519,435158.69,23563.84,0.05415,"XCPO"
2017-12-20 01:00:00,0.06832,0.04593,0.04626,493449.92,28674.37,0.05811,"XCPO"
2017-12-21 01:00:00,0.07003,0.04783,0.05159,605932.72,38361.6,0.06331,"XCPO"
2017-12-22 01:00:00,0.06518,0.04892,0.05411,170312.43,9193.46,0.05398,"XCPO"
2017-12-23 01:00:00,0.0681,0.05499,0.05687,253305.2,16482.57,0.06507,"XCPO"
2017-12-24 01:00:00,0.06619,0.04551,0.06233,485039.64,30766.06,0.06343,"XCPO"
2017-12-25 01:00:00,0.1785,0.05865,0.06363,416603.7,63407.08,0.1522,"XCPO"
2017-12-26 01:00:00,0.2324,0.1261,0.1733,1293583.49,168295.21,0.1301,"XCPO"
2017-12-27 01:00:00,0.2066,0.128,0.1441,373912.95,64462.59,0.1724,"XCPO"
